ResNet101+DenseNet121_n_feat,UMAP,Adaboost,3,150528,No,20,0,73.5294,74.2857,73.5294,127.866,6.4272,0.0618,0.0046
ResNet101+DenseNet121_n_feat,UMAP,Gaussian,3,150528,No,20,0,76.4706,78.9474,76.4706,127.866,6.4272,0.0004,0.0001
ResNet101+DenseNet121_n_feat,UMAP,PCC,4,150528,No,20,24,79.4118,84.4444,76.0714,127.866,6.4272,0,3.1126
ResNet101+DenseNet121_n_feat,UMAP,J48,4,150528,No,20,0,73.5294,79.0698,71.0714,127.866,6.4272,0.0026,0.0001
ResNet101+DenseNet121_n_feat,UMAP,RBF,4,150528,No,20,0,73.5294,79.0698,71.0714,127.866,6.4272,0.0034,0.0006
ResNet101+DenseNet121_n_feat,UMAP,LinearSVM,4,150528,No,20,0,73.5294,79.0698,71.0714,127.866,6.4272,0.0019,0.0002
ResNet101+DenseNet121_n_feat,UMAP,MLP,4,150528,No,20,0,82.3529,85.7143,80.7143,127.866,6.4272,0.3982,0.0002
ResNet101+DenseNet121_n_feat,UMAP,Logistic,4,150528,No,20,0,85.2941,88.8889,82.1429,127.866,6.4272,0.0284,0.0001
ResNet101+DenseNet121_n_feat,UMAP,RandomForest,4,150528,No,20,0,82.3529,86.3636,79.6429,127.866,6.4272,0.1403,0.0085
ResNet101+DenseNet121_n_feat,UMAP,Adaboost,4,150528,No,20,0,82.3529,85.7143,80.7143,127.866,6.4272,0.0606,0.0046
ResNet101+DenseNet121_n_feat,UMAP,Gaussian,4,150528,No,20,0,76.4706,80,75.7143,127.866,6.4272,0.0004,0.0001
ResNet101+DenseNet121_n_feat,UMAP,PCC,5,150528,No,20,24,79.4118,80,79.4118,127.866,6.4272,0,3.8778
ResNet101+DenseNet121_n_feat,UMAP,J48,5,150528,No,20,0,64.7059,70,64.7059,127.866,6.4272,0.0027,0.0001
ResNet101+DenseNet121_n_feat,UMAP,RBF,5,150528,No,20,0,79.4118,80,79.4118,127.866,6.4272,0.0033,0.0006
ResNet101+DenseNet121_n_feat,UMAP,LinearSVM,5,150528,No,20,0,85.2941,85.7143,85.2941,127.866,6.4272,0.0022,0.0003
ResNet101+DenseNet121_n_feat,UMAP,MLP,5,150528,No,20,0,88.2353,88.2353,88.2353,127.866,6.4272,0.3913,0.0002
ResNet101+DenseNet121_n_feat,UMAP,Logistic,5,150528,No,20,0,88.2353,88.2353,88.2353,127.866,6.4272,0.0233,0.0001
ResNet101+DenseNet121_n_feat,UMAP,RandomForest,5,150528,No,20,0,88.2353,88.2353,88.2353,127.866,6.4272,0.1497,0.0086
ResNet101+DenseNet121_n_feat,UMAP,Adaboost,5,150528,No,20,0,82.3529,83.3333,82.3529,127.866,6.4272,0.0595,0.0046
ResNet101+DenseNet121_n_feat,UMAP,Gaussian,5,150528,No,20,0,79.4118,75.8621,79.4118,127.866,6.4272,0.0004,0.0001
ResNet101+DenseNet121_n_feat,UMAP,PCC,6,150528,No,20,24,85.2941,86.4865,85.0694,127.866,6.4272,0,2.9428
ResNet101+DenseNet121_n_feat,UMAP,J48,6,150528,No,20,0,82.3529,85,81.5972,127.866,6.4272,0.0028,0.0001
ResNet101+DenseNet121_n_feat,UMAP,RBF,6,150528,No,20,0,82.3529,82.3529,82.6389,127.866,6.4272,0.0034,0.0005
ResNet101+DenseNet121_n_feat,UMAP,LinearSVM,6,150528,No,20,0,85.2941,86.4865,85.0694,127.866,6.4272,0.0018,0.0003
ResNet101+DenseNet121_n_feat,UMAP,MLP,6,150528,No,20,0,88.2353,89.4737,87.8472,127.866,6.4272,0.3899,0.0002
ResNet101+DenseNet121_n_feat,UMAP,Logistic,6,150528,No,20,0,88.2353,89.4737,87.8472,127.866,6.4272,0.0254,0.0001
ResNet101+DenseNet121_n_feat,UMAP,RandomForest,6,150528,No,20,0,85.2941,85.7143,85.4167,127.866,6.4272,0.1467,0.0086
ResNet101+DenseNet121_n_feat,UMAP,Adaboost,6,150528,No,20,0,94.1176,94.4444,94.0972,127.866,6.4272,0.0601,0.0046
ResNet101+DenseNet121_n_feat,UMAP,Gaussian,6,150528,No,20,0,79.4118,78.7879,79.8611,127.866,6.4272,0.0005,0.0001
ResNet101+DenseNet121_n_feat,UMAP,PCC,7,150528,No,20,24,70.5882,73.6842,70.5882,127.866,6.4272,0,3.0935
ResNet101+DenseNet121_n_feat,UMAP,J48,7,150528,No,20,0,73.5294,70.9677,73.5294,127.866,6.4272,0.0028,0.0001
ResNet101+DenseNet121_n_feat,UMAP,RBF,7,150528,No,20,0,64.7059,66.6667,64.7059,127.866,6.4272,0.0033,0.0006
ResNet101+DenseNet121_n_feat,UMAP,LinearSVM,7,150528,No,20,0,73.5294,76.9231,73.5294,127.866,6.4272,0.0019,0.0003
ResNet101+DenseNet121_n_feat,UMAP,MLP,7,150528,No,20,0,76.4706,77.7778,76.4706,127.866,6.4272,0.5071,0.0002
ResNet101+DenseNet121_n_feat,UMAP,Logistic,7,150528,No,20,0,70.5882,73.6842,70.5882,127.866,6.4272,0.0267,0.0001
ResNet101+DenseNet121_n_feat,UMAP,RandomForest,7,150528,No,20,0,76.4706,77.7778,76.4706,127.866,6.4272,0.1416,0.0106
ResNet101+DenseNet121_n_feat,UMAP,Adaboost,7,150528,No,20,0,76.4706,75,76.4706,127.866,6.4272,0.0636,0.0045
ResNet101+DenseNet121_n_feat,UMAP,Gaussian,7,150528,No,20,0,61.7647,60.6061,61.7647,127.866,6.4272,0.0005,0.0001
ResNet101+DenseNet121_n_feat,UMAP,PCC,8,150528,No,20,24,79.4118,82.0513,78.8194,127.866,6.4272,0,2.5241
ResNet101+DenseNet121_n_feat,UMAP,J48,8,150528,No,20,0,70.5882,72.2222,70.4861,127.866,6.4272,0.0027,0.0001
ResNet101+DenseNet121_n_feat,UMAP,RBF,8,150528,No,20,0,82.3529,85,81.5972,127.866,6.4272,0.0034,0.0006
ResNet101+DenseNet121_n_feat,UMAP,LinearSVM,8,150528,No,20,0,85.2941,87.1795,84.7222,127.866,6.4272,0.002,0.0002
ResNet101+DenseNet121_n_feat,UMAP,MLP,8,150528,No,20,0,82.3529,84.2105,81.9444,127.866,6.4272,0.3985,0.0002
ResNet101+DenseNet121_n_feat,UMAP,Logistic,8,150528,No,20,0,85.2941,87.1795,84.7222,127.866,6.4272,0.0267,0.0001
ResNet101+DenseNet121_n_feat,UMAP,RandomForest,8,150528,No,20,0,88.2353,89.4737,87.8472,127.866,6.4272,0.1423,0.0092
ResNet101+DenseNet121_n_feat,UMAP,Adaboost,8,150528,No,20,0,79.4118,81.0811,79.1667,127.866,6.4272,0.0608,0.0044
ResNet101+DenseNet121_n_feat,UMAP,Gaussian,8,150528,No,20,0,82.3529,84.2105,81.9444,127.866,6.4272,0.0004,0.0002
ResNet101+DenseNet121_n_feat,UMAP,PCC,9,150528,No,20,24,79.4118,82.9268,80.303,127.866,6.4272,0,2.4476
ResNet101+DenseNet121_n_feat,UMAP,J48,9,150528,No,20,0,70.5882,75,71.5909,127.866,6.4272,0.0027,0.0001
ResNet101+DenseNet121_n_feat,UMAP,RBF,9,150528,No,20,0,76.4706,80,78.0303,127.866,6.4272,0.0036,0.0005
ResNet101+DenseNet121_n_feat,UMAP,LinearSVM,9,150528,No,20,0,76.4706,81.8182,74.2424,127.866,6.4272,0.0023,0.0002
ResNet101+DenseNet121_n_feat,UMAP,MLP,9,150528,No,20,0,79.4118,83.7209,78.4091,127.866,6.4272,0.5761,0.0002
ResNet101+DenseNet121_n_feat,UMAP,Logistic,9,150528,No,20,0,73.5294,78.0488,73.8636,127.866,6.4272,0.0658,0.0001
ResNet101+DenseNet121_n_feat,UMAP,RandomForest,9,150528,No,20,0,79.4118,83.7209,78.4091,127.866,6.4272,0.1408,0.0077
ResNet101+DenseNet121_n_feat,UMAP,Adaboost,9,150528,No,20,0,70.5882,76.1905,69.697,127.866,6.4272,0.0653,0.0052
ResNet101+DenseNet121_n_feat,UMAP,Gaussian,9,150528,No,20,0,73.5294,76.9231,75.7576,127.866,6.4272,0.0005,0.0001
ResNet101+DenseNet121_n_feat,UMAP,PCC,10,150528,No,20,24,85.2941,87.8049,84.0351,127.866,6.4272,0,2.6029
ResNet101+DenseNet121_n_feat,UMAP,J48,10,150528,No,20,0,70.5882,72.2222,70.8772,127.866,6.4272,0.0023,0.0001
ResNet101+DenseNet121_n_feat,UMAP,RBF,10,150528,No,20,0,79.4118,83.7209,77.3684,127.866,6.4272,0.0034,0.0005
ResNet101+DenseNet121_n_feat,UMAP,LinearSVM,10,150528,No,20,0,85.2941,87.8049,84.0351,127.866,6.4272,0.0018,0.0002
ResNet101+DenseNet121_n_feat,UMAP,MLP,10,150528,No,20,0,82.3529,84.2105,82.1053,127.866,6.4272,0.6091,0.0002
ResNet101+DenseNet121_n_feat,UMAP,Logistic,10,150528,No,20,0,82.3529,84.2105,82.1053,127.866,6.4272,0.0357,0.0001
ResNet101+DenseNet121_n_feat,UMAP,RandomForest,10,150528,No,20,0,91.1765,91.8919,91.4035,127.866,6.4272,0.1492,0.0067
ResNet101+DenseNet121_n_feat,UMAP,Adaboost,10,150528,No,20,0,85.2941,86.4865,85.4386,127.866,6.4272,0.0609,0.0049
ResNet101+DenseNet121_n_feat,UMAP,Gaussian,10,150528,No,20,0,85.2941,87.8049,84.0351,127.866,6.4272,0.0005,0.0001
ResNet101+MobileNetV2_n_feat,PCA,PCC,1,163072,No,20,24,88.5714,88.2353,90,110.266,0.9824,0,2.3352
ResNet101+MobileNetV2_n_feat,PCA,J48,1,163072,No,20,0,77.1429,76.4706,78.3333,110.266,0.9824,0.0027,0.0001
ResNet101+MobileNetV2_n_feat,PCA,RBF,1,163072,No,20,0,80,77.4194,80,110.266,0.9824,0.0022,0.0004
ResNet101+MobileNetV2_n_feat,PCA,LinearSVM,1,163072,No,20,0,80,74.0741,78.3333,110.266,0.9824,0.0912,0.0002
ResNet101+MobileNetV2_n_feat,PCA,MLP,1,163072,No,20,0,94.2857,93.75,95,110.266,0.9824,0.2014,0.0002
ResNet101+MobileNetV2_n_feat,PCA,Logistic,1,163072,No,20,0,82.8571,78.5714,81.6667,110.266,0.9824,0.0146,0.0001
ResNet101+MobileNetV2_n_feat,PCA,RandomForest,1,163072,No,20,0,80,77.4194,80,110.266,0.9824,0.151,0.0087
ResNet101+MobileNetV2_n_feat,PCA,Adaboost,1,163072,No,20,0,77.1429,75,77.5,110.266,0.9824,0.0623,0.0048
ResNet101+MobileNetV2_n_feat,PCA,Gaussian,1,163072,No,20,0,82.8571,81.25,83.3333,110.266,0.9824,0.0004,0.0001
ResNet101+MobileNetV2_n_feat,PCA,PCC,2,163072,No,20,24,88.5714,85.7143,91.3043,110.266,0.9824,0,2.7521
ResNet101+MobileNetV2_n_feat,PCA,J48,2,163072,No,20,0,80,72,78.8043,110.266,0.9824,0.0026,0.0001
ResNet101+MobileNetV2_n_feat,PCA,RBF,2,163072,No,20,0,88.5714,85.7143,91.3043,110.266,0.9824,0.0025,0.0004
ResNet101+MobileNetV2_n_feat,PCA,LinearSVM,2,163072,No,20,0,82.8571,78.5714,84.9638,110.266,0.9824,0.1361,0.0002
ResNet101+MobileNetV2_n_feat,PCA,MLP,2,163072,No,20,0,88.5714,84.6154,89.3116,110.266,0.9824,0.2155,0.0002
ResNet101+MobileNetV2_n_feat,PCA,Logistic,2,163072,No,20,0,80,75.8621,82.7899,110.266,0.9824,0.015,0.0001
ResNet101+MobileNetV2_n_feat,PCA,RandomForest,2,163072,No,20,0,85.7143,81.4815,87.1377,110.266,0.9824,0.1693,0.0076
ResNet101+MobileNetV2_n_feat,PCA,Adaboost,2,163072,No,20,0,91.4286,88.8889,93.4783,110.266,0.9824,0.0701,0.005
ResNet101+MobileNetV2_n_feat,PCA,Gaussian,2,163072,No,20,0,85.7143,82.7586,89.1304,110.266,0.9824,0.0004,0.0001
ResNet101+MobileNetV2_n_feat,PCA,PCC,3,163072,No,20,24,85.2941,86.4865,85.2941,110.266,0.9824,0,2.0184
ResNet101+MobileNetV2_n_feat,PCA,J48,3,163072,No,20,0,91.1765,91.4286,91.1765,110.266,0.9824,0.0024,0.0001
ResNet101+MobileNetV2_n_feat,PCA,RBF,3,163072,No,20,0,91.1765,91.4286,91.1765,110.266,0.9824,0.0024,0.0004
ResNet101+MobileNetV2_n_feat,PCA,LinearSVM,3,163072,No,20,0,91.1765,90.9091,91.1765,110.266,0.9824,0.2407,0.0002
ResNet101+MobileNetV2_n_feat,PCA,MLP,3,163072,No,20,0,88.2353,88.8889,88.2353,110.266,0.9824,0.3206,0.0003
ResNet101+MobileNetV2_n_feat,PCA,Logistic,3,163072,No,20,0,91.1765,90.9091,91.1765,110.266,0.9824,0.0288,0.0002
ResNet101+MobileNetV2_n_feat,PCA,RandomForest,3,163072,No,20,0,91.1765,91.4286,91.1765,110.266,0.9824,0.1956,0.0071
ResNet101+MobileNetV2_n_feat,PCA,Adaboost,3,163072,No,20,0,85.2941,85.7143,85.2941,110.266,0.9824,0.0615,0.0052
ResNet101+MobileNetV2_n_feat,PCA,Gaussian,3,163072,No,20,0,85.2941,86.4865,85.2941,110.266,0.9824,0.0005,0.0001
ResNet101+MobileNetV2_n_feat,PCA,PCC,4,163072,No,20,24,79.4118,83.7209,77.1429,110.266,0.9824,0,3.6552
ResNet101+MobileNetV2_n_feat,PCA,J48,4,163072,No,20,0,79.4118,82.9268,78.2143,110.266,0.9824,0.0025,0.0001
ResNet101+MobileNetV2_n_feat,PCA,RBF,4,163072,No,20,0,82.3529,86.3636,79.6429,110.266,0.9824,0.0022,0.0004
ResNet101+MobileNetV2_n_feat,PCA,LinearSVM,4,163072,No,20,0,79.4118,82.9268,78.2143,110.266,0.9824,0.074,0.0002
ResNet101+MobileNetV2_n_feat,PCA,MLP,4,163072,No,20,0,79.4118,82.9268,78.2143,110.266,0.9824,0.2813,0.0003
ResNet101+MobileNetV2_n_feat,PCA,Logistic,4,163072,No,20,0,76.4706,80.9524,74.6429,110.266,0.9824,0.0298,0.0002
ResNet101+MobileNetV2_n_feat,PCA,RandomForest,4,163072,No,20,0,82.3529,86.3636,79.6429,110.266,0.9824,0.1936,0.0076
ResNet101+MobileNetV2_n_feat,PCA,Adaboost,4,163072,No,20,0,85.2941,88.3721,83.2143,110.266,0.9824,0.0644,0.0048
ResNet101+MobileNetV2_n_feat,PCA,Gaussian,4,163072,No,20,0,88.2353,90.4762,86.7857,110.266,0.9824,0.0004,0.0001
ResNet101+MobileNetV2_n_feat,PCA,PCC,5,163072,No,20,24,88.2353,89.4737,88.2353,110.266,0.9824,0,3.4987
ResNet101+MobileNetV2_n_feat,PCA,J48,5,163072,No,20,0,88.2353,88.8889,88.2353,110.266,0.9824,0.0029,0.0001
ResNet101+MobileNetV2_n_feat,PCA,RBF,5,163072,No,20,0,94.1176,94.4444,94.1176,110.266,0.9824,0.0022,0.0004
ResNet101+MobileNetV2_n_feat,PCA,LinearSVM,5,163072,No,20,0,91.1765,90.9091,91.1765,110.266,0.9824,0.1356,0.0002
ResNet101+MobileNetV2_n_feat,PCA,MLP,5,163072,No,20,0,76.4706,75,76.4706,110.266,0.9824,0.2794,0.0002
ResNet101+MobileNetV2_n_feat,PCA,Logistic,5,163072,No,20,0,88.2353,87.5,88.2353,110.266,0.9824,0.0148,0.0001
ResNet101+MobileNetV2_n_feat,PCA,RandomForest,5,163072,No,20,0,94.1176,94.4444,94.1176,110.266,0.9824,0.1437,0.0088
ResNet101+MobileNetV2_n_feat,PCA,Adaboost,5,163072,No,20,0,88.2353,88.2353,88.2353,110.266,0.9824,0.0636,0.0048
ResNet101+MobileNetV2_n_feat,PCA,Gaussian,5,163072,No,20,0,85.2941,85.7143,85.2941,110.266,0.9824,0.0004,0.0001
ResNet101+MobileNetV2_n_feat,PCA,PCC,6,163072,No,20,24,94.1176,94.7368,93.75,110.266,0.9824,0,1.8046
ResNet101+MobileNetV2_n_feat,PCA,J48,6,163072,No,20,0,79.4118,78.7879,79.8611,110.266,0.9824,0.0022,0.0001
ResNet101+MobileNetV2_n_feat,PCA,RBF,6,163072,No,20,0,97.0588,97.1429,97.2222,110.266,0.9824,0.0023,0.0004
ResNet101+MobileNetV2_n_feat,PCA,LinearSVM,6,163072,No,20,0,91.1765,91.4286,91.3194,110.266,0.9824,0.2284,0.0002
ResNet101+MobileNetV2_n_feat,PCA,MLP,6,163072,No,20,0,88.2353,88.2353,88.5417,110.266,0.9824,0.3607,0.0003
ResNet101+MobileNetV2_n_feat,PCA,Logistic,6,163072,No,20,0,94.1176,94.1176,94.4444,110.266,0.9824,0.032,0.0002
ResNet101+MobileNetV2_n_feat,PCA,RandomForest,6,163072,No,20,0,97.0588,97.1429,97.2222,110.266,0.9824,0.2002,0.0076
ResNet101+MobileNetV2_n_feat,PCA,Adaboost,6,163072,No,20,0,82.3529,82.3529,82.6389,110.266,0.9824,0.0639,0.005
ResNet101+MobileNetV2_n_feat,PCA,Gaussian,6,163072,No,20,0,88.2353,89.4737,87.8472,110.266,0.9824,0.0004,0.0001
ResNet101+MobileNetV2_n_feat,PCA,PCC,7,163072,No,20,24,85.2941,85.7143,85.2941,110.266,0.9824,0,1.8475
ResNet101+MobileNetV2_n_feat,PCA,J48,7,163072,No,20,0,70.5882,68.75,70.5882,110.266,0.9824,0.0021,0.0001
ResNet101+MobileNetV2_n_feat,PCA,RBF,7,163072,No,20,0,94.1176,94.1176,94.1176,110.266,0.9824,0.0023,0.0004
ResNet101+MobileNetV2_n_feat,PCA,LinearSVM,7,163072,No,20,0,94.1176,94.4444,94.1176,110.266,0.9824,0.1169,0.0002
ResNet101+MobileNetV2_n_feat,PCA,MLP,7,163072,No,20,0,79.4118,80,79.4118,110.266,0.9824,0.1939,0.0002
ResNet101+MobileNetV2_n_feat,PCA,Logistic,7,163072,No,20,0,94.1176,94.4444,94.1176,110.266,0.9824,0.0176,0.0001
ResNet101+MobileNetV2_n_feat,PCA,RandomForest,7,163072,No,20,0,88.2353,88.2353,88.2353,110.266,0.9824,0.1416,0.0093
ResNet101+MobileNetV2_n_feat,PCA,Adaboost,7,163072,No,20,0,85.2941,83.871,85.2941,110.266,0.9824,0.0634,0.0046
ResNet101+MobileNetV2_n_feat,PCA,Gaussian,7,163072,No,20,0,85.2941,85.7143,85.2941,110.266,0.9824,0.0005,0.0001
ResNet101+MobileNetV2_n_feat,PCA,PCC,8,163072,No,20,24,91.1765,91.8919,90.9722,110.266,0.9824,0,2.615
ResNet101+MobileNetV2_n_feat,PCA,J48,8,163072,No,20,0,88.2353,88.2353,88.5417,110.266,0.9824,0.0023,0.0001
ResNet101+MobileNetV2_n_feat,PCA,RBF,8,163072,No,20,0,91.1765,91.8919,90.9722,110.266,0.9824,0.0023,0.0004
ResNet101+MobileNetV2_n_feat,PCA,LinearSVM,8,163072,No,20,0,94.1176,94.7368,93.75,110.266,0.9824,0.3785,0.0002
ResNet101+MobileNetV2_n_feat,PCA,MLP,8,163072,No,20,0,82.3529,83.3333,82.2917,110.266,0.9824,0.19,0.0002
ResNet101+MobileNetV2_n_feat,PCA,Logistic,8,163072,No,20,0,94.1176,94.7368,93.75,110.266,0.9824,0.0167,0.0002
ResNet101+MobileNetV2_n_feat,PCA,RandomForest,8,163072,No,20,0,85.2941,87.1795,84.7222,110.266,0.9824,0.1606,0.0079
ResNet101+MobileNetV2_n_feat,PCA,Adaboost,8,163072,No,20,0,91.1765,91.8919,90.9722,110.266,0.9824,0.0639,0.0049
ResNet101+MobileNetV2_n_feat,PCA,Gaussian,8,163072,No,20,0,85.2941,87.1795,84.7222,110.266,0.9824,0.0004,0.0001
ResNet101+MobileNetV2_n_feat,PCA,PCC,9,163072,No,20,24,88.2353,90.9091,87.1212,110.266,0.9824,0,1.7874
ResNet101+MobileNetV2_n_feat,PCA,J48,9,163072,No,20,0,79.4118,82.9268,80.303,110.266,0.9824,0.0021,0.0001
ResNet101+MobileNetV2_n_feat,PCA,RBF,9,163072,No,20,0,91.1765,93.0233,91.2879,110.266,0.9824,0.0023,0.0004
ResNet101+MobileNetV2_n_feat,PCA,LinearSVM,9,163072,No,20,0,91.1765,93.0233,91.2879,110.266,0.9824,0.0746,0.0002
ResNet101+MobileNetV2_n_feat,PCA,MLP,9,163072,No,20,0,85.2941,87.8049,86.7424,110.266,0.9824,0.2927,0.0003
ResNet101+MobileNetV2_n_feat,PCA,Logistic,9,163072,No,20,0,97.0588,97.6744,97.7273,110.266,0.9824,0.0299,0.0002
ResNet101+MobileNetV2_n_feat,PCA,RandomForest,9,163072,No,20,0,88.2353,90.9091,87.1212,110.266,0.9824,0.1477,0.0078
ResNet101+MobileNetV2_n_feat,PCA,Adaboost,9,163072,No,20,0,88.2353,90.4762,89.0152,110.266,0.9824,0.0625,0.0048
ResNet101+MobileNetV2_n_feat,PCA,Gaussian,9,163072,No,20,0,88.2353,91.3043,85.2273,110.266,0.9824,0.0004,0.0001
ResNet101+MobileNetV2_n_feat,PCA,PCC,10,163072,No,20,24,94.1176,95,93.3333,110.266,0.9824,0,2.861
ResNet101+MobileNetV2_n_feat,PCA,J48,10,163072,No,20,0,82.3529,83.3333,82.807,110.266,0.9824,0.0024,0.0001
ResNet101+MobileNetV2_n_feat,PCA,RBF,10,163072,No,20,0,94.1176,95,93.3333,110.266,0.9824,0.0064,0.0012
ResNet101+MobileNetV2_n_feat,PCA,LinearSVM,10,163072,No,20,0,94.1176,94.7368,94.0351,110.266,0.9824,0.0824,0.0003
ResNet101+MobileNetV2_n_feat,PCA,MLP,10,163072,No,20,0,82.3529,84.2105,82.1053,110.266,0.9824,0.1968,0.0002
ResNet101+MobileNetV2_n_feat,PCA,Logistic,10,163072,No,20,0,88.2353,89.4737,88.0702,110.266,0.9824,0.0202,0.0001
ResNet101+MobileNetV2_n_feat,PCA,RandomForest,10,163072,No,20,0,94.1176,95,93.3333,110.266,0.9824,0.1427,0.009
ResNet101+MobileNetV2_n_feat,PCA,Adaboost,10,163072,No,20,0,91.1765,91.8919,91.4035,110.266,0.9824,0.0751,0.0045
ResNet101+MobileNetV2_n_feat,PCA,Gaussian,10,163072,No,20,0,94.1176,95,93.3333,110.266,0.9824,0.0004,0.0001
ResNet101+MobileNetV2_n_feat,UMAP,PCC,1,163072,No,20,24,74.2857,74.2857,75.8333,110.266,6.8499,0,3.1481
ResNet101+MobileNetV2_n_feat,UMAP,J48,1,163072,No,20,0,82.8571,80,82.5,110.266,6.8499,0.0032,0.0001
ResNet101+MobileNetV2_n_feat,UMAP,RBF,1,163072,No,20,0,60,65,63.3333,110.266,6.8499,0.0032,0.0005
ResNet101+MobileNetV2_n_feat,UMAP,LinearSVM,1,163072,No,20,0,74.2857,74.2857,75.8333,110.266,6.8499,0.0021,0.0003
ResNet101+MobileNetV2_n_feat,UMAP,MLP,1,163072,No,20,0,77.1429,73.3333,76.6667,110.266,6.8499,0.487,0.0002
ResNet101+MobileNetV2_n_feat,UMAP,Logistic,1,163072,No,20,0,80,78.7879,80.8333,110.266,6.8499,0.071,0.0001
ResNet101+MobileNetV2_n_feat,UMAP,RandomForest,1,163072,No,20,0,77.1429,75,77.5,110.266,6.8499,0.1394,0.0072
ResNet101+MobileNetV2_n_feat,UMAP,Adaboost,1,163072,No,20,0,82.8571,80,82.5,110.266,6.8499,0.0654,0.005
ResNet101+MobileNetV2_n_feat,UMAP,Gaussian,1,163072,No,20,0,77.1429,73.3333,76.6667,110.266,6.8499,0.0005,0.0001
ResNet101+MobileNetV2_n_feat,UMAP,PCC,2,163072,No,20,24,82.8571,78.5714,84.9638,110.266,6.8499,0,3.0712
ResNet101+MobileNetV2_n_feat,UMAP,J48,2,163072,No,20,0,85.7143,80,85.1449,110.266,6.8499,0.0022,0.0001
ResNet101+MobileNetV2_n_feat,UMAP,RBF,2,163072,No,20,0,60,63.1579,69.5652,110.266,6.8499,0.0037,0.0006
ResNet101+MobileNetV2_n_feat,UMAP,LinearSVM,2,163072,No,20,0,77.1429,75,82.6087,110.266,6.8499,0.0024,0.0003
ResNet101+MobileNetV2_n_feat,UMAP,MLP,2,163072,No,20,0,88.5714,84.6154,89.3116,110.266,6.8499,0.4657,0.0002
ResNet101+MobileNetV2_n_feat,UMAP,Logistic,2,163072,No,20,0,80,74.0741,80.7971,110.266,6.8499,0.0807,0.0001
ResNet101+MobileNetV2_n_feat,UMAP,RandomForest,2,163072,No,20,0,91.4286,88.8889,93.4783,110.266,6.8499,0.1335,0.0073
ResNet101+MobileNetV2_n_feat,UMAP,Adaboost,2,163072,No,20,0,85.7143,80,85.1449,110.266,6.8499,0.0661,0.005
ResNet101+MobileNetV2_n_feat,UMAP,Gaussian,2,163072,No,20,0,85.7143,81.4815,87.1377,110.266,6.8499,0.0008,0.0002
ResNet101+MobileNetV2_n_feat,UMAP,PCC,3,163072,No,20,24,73.5294,78.0488,73.5294,110.266,6.8499,0,2.8949
ResNet101+MobileNetV2_n_feat,UMAP,J48,3,163072,No,20,0,82.3529,85,82.3529,110.266,6.8499,0.0023,0.0001
ResNet101+MobileNetV2_n_feat,UMAP,RBF,3,163072,No,20,0,73.5294,79.0698,73.5294,110.266,6.8499,0.0035,0.0006
ResNet101+MobileNetV2_n_feat,UMAP,LinearSVM,3,163072,No,20,0,76.4706,80,76.4706,110.266,6.8499,0.0021,0.0003
ResNet101+MobileNetV2_n_feat,UMAP,MLP,3,163072,No,20,0,82.3529,84.2105,82.3529,110.266,6.8499,0.3285,0.0002
ResNet101+MobileNetV2_n_feat,UMAP,Logistic,3,163072,No,20,0,82.3529,84.2105,82.3529,110.266,6.8499,0.0749,0.0001
ResNet101+MobileNetV2_n_feat,UMAP,RandomForest,3,163072,No,20,0,85.2941,87.1795,85.2941,110.266,6.8499,0.136,0.0075
ResNet101+MobileNetV2_n_feat,UMAP,Adaboost,3,163072,No,20,0,88.2353,88.2353,88.2353,110.266,6.8499,0.0654,0.005
ResNet101+MobileNetV2_n_feat,UMAP,Gaussian,3,163072,No,20,0,73.5294,78.0488,73.5294,110.266,6.8499,0.0005,0.0001
ResNet101+MobileNetV2_n_feat,UMAP,PCC,4,163072,No,20,24,79.4118,84.4444,76.0714,110.266,6.8499,0,2.8106
ResNet101+MobileNetV2_n_feat,UMAP,J48,4,163072,No,20,0,76.4706,80.9524,74.6429,110.266,6.8499,0.0022,0.0001
ResNet101+MobileNetV2_n_feat,UMAP,RBF,4,163072,No,20,0,79.4118,84.4444,76.0714,110.266,6.8499,0.0035,0.0006
ResNet101+MobileNetV2_n_feat,UMAP,LinearSVM,4,163072,No,20,0,79.4118,84.4444,76.0714,110.266,6.8499,0.0026,0.0002
ResNet101+MobileNetV2_n_feat,UMAP,MLP,4,163072,No,20,0,79.4118,83.7209,77.1429,110.266,6.8499,0.4422,0.0002
ResNet101+MobileNetV2_n_feat,UMAP,Logistic,4,163072,No,20,0,82.3529,86.3636,79.6429,110.266,6.8499,0.0659,0.0001
ResNet101+MobileNetV2_n_feat,UMAP,RandomForest,4,163072,No,20,0,82.3529,86.3636,79.6429,110.266,6.8499,0.1379,0.0073
ResNet101+MobileNetV2_n_feat,UMAP,Adaboost,4,163072,No,20,0,88.2353,90.4762,86.7857,110.266,6.8499,0.0979,0.0086
ResNet101+MobileNetV2_n_feat,UMAP,Gaussian,4,163072,No,20,0,82.3529,85.7143,80.7143,110.266,6.8499,0.0007,0.0002
ResNet101+MobileNetV2_n_feat,UMAP,PCC,5,163072,No,20,24,82.3529,82.3529,82.3529,110.266,6.8499,0,1.7379
ResNet101+MobileNetV2_n_feat,UMAP,J48,5,163072,No,20,0,79.4118,81.0811,79.4118,110.266,6.8499,0.0025,0.0001
ResNet101+MobileNetV2_n_feat,UMAP,RBF,5,163072,No,20,0,76.4706,78.9474,76.4706,110.266,6.8499,0.0033,0.0006
